2020,21,20,18.3,7,12.1,92.8,43.2,69.8,.47,10.19,0,14,9.5,11.2,10.9,10.5,10.7,1.9,1.4,152,43,8.7,1.7,1.8,1.8,.97,6.5
2020,22,20,19.1,2.6,10.1,99.9,41.9,77.7,.37,13.14,0,14.8,7.5,10.8,11.1,10.9,11,.9,.4,318,59,3,1.8,1.9,1.4,.93,5.9
2020,23,20,21.3,4.1,12.1,96.7,28.6,64.9,.65,13.75,0,14.4,7.7,10.7,11.2,11,11.1,2.7,1.9,6,44,9.6,2.7,3.2,2.7,.85,4.6
2020,24,20,21.5,2.4,11.4,96.5,29.8,67.1,.56,12.74,0,14.9,7.8,10.9,11.3,11.1,11.2,1.4,.5,357,66,4.8,2.7,2.3,1.9,.87,4.8
2020,25,20,22.1,1.6,11,99.7,29.1,69,.57,13.77,0,15,7.5,10.9,11.5,11.2,11.4,1.3,.6,346,62,5.3,2.9,2.5,2,.85,4.6
2020,26,20,22.4,1.9,11.6,99,30.6,70,.55,12.07,0,14.9,7.9,11.2,11.6,11.4,11.5,.9,.1,196,74,3.3,3,1.9,1.7,.92,5.6
2020,27,20,22.2,3.5,12.4,97,16.6,58.1,.8,14.52,0,15.2,8.6,11.7,11.8,11.5,11.7,2.4,2,4,34,10.9,3.1,3.6,2.9,.74,2.3
2020,28,20,22.7,2.2,11.3,93.3,18,56.6,.76,14.08,0,15.1,7.7,11.1,11.9,11.6,11.8,1.6,.8,343,57,5.8,3.1,2.9,2.5,.69,1.6
2020,29,20,19.9,2.4,12.7,91.7,23.3,50,.9,14.52,0,13.9,8.5,11.1,11.9,11.7,11.8,5.9,5.4,358,23,18.2,2,5.5,4.2,.65,.6
2020,30,20,20.7,6,13.5,64.1,16.1,35.9,1.07,13.51,0,13.9,8.2,10.7,11.9,11.7,11.8,4.7,4.3,354,24,11.4,2.6,4.8,4.6,.52,-2.1
2020,31,20,21.6,7.9,14.9,54.8,14.9,32.2,1.22,14.86,0,14.5,8.2,10.9,11.9,11.6,11.8,5.2,4.8,4,22,11.9,3.3,5.5,5.2,.52,-2.3
2020,32,20,24.4,4.7,13.8,77.6,19.2,44.8,1.05,15.19,0,15.2,8.2,11.2,11.9,11.7,11.8,3,1.9,358,50,10.7,4.1,4.4,3.9,.65,.7
2020,33,20,24,1.8,13,94.5,21.9,55.7,.87,15.15,0,14.9,8.3,11.4,12.1,11.9,12,2,1.6,171,38,8.4,3.5,3.4,2.9,.76,3
2020,34,20,15.8,.1,10.1,56.9,9.7,22.7,.97,15.65,0,13.6,9.1,11.1,12.2,12,12.2,6.3,5.3,350,32,14.1,.6,5.8,4.6,.29,-11.3
2020,35,20,12.3,-1.6,6.6,60,10.7,24.1,.78,16.01,0,11.2,5.9,8.2,12.2,11.6,11.9,6.6,6.3,356,18,17,0,5.6,4.2,.22,-13.4
2020,36,20,14.8,.1,6.5,70,15.2,32.2,.71,14.6,0,11.6,5.1,8,11.6,11.1,11.4,3.8,3.2,353,31,12.1,.3,4,3.5,.29,-9.9
2020,37,20,20.1,-2,7.3,86.9,16.8,54.3,.63,15.79,0,12.6,5.7,8.8,11.2,10.9,11.1,.8,.1,48,77,2.8,1.8,2.5,1.8,.5,-3
2020,38,20,22.1,-.5,9.4,94.9,20.1,59.1,.68,16.17,0,13.4,6.4,9.6,11.2,10.9,11.1,1.1,.3,330,69,4.1,2.6,2.8,2.3,.62,.2
2020,39,20,23,-.5,11.3,94,19,54.7,.81,16.12,0,13.6,7.2,10.2,11.4,11.1,11.2,1.7,1.2,167,43,6.4,2.9,3.2,2.8,.66,1.1
2020,40,20,19.4,2.4,12.8,84.9,24.7,45,.92,15.73,0,14.1,8.7,11.2,11.7,11.4,11.5,5.9,4.8,4,35,13.8,1.8,5.5,4.3,.61,0
2020,41,20,20.3,11.3,15,57.4,18.3,33.9,1.17,14.37,0,14.6,10.5,12.2,12.1,11.7,11.9,8.6,8.2,10,16,14.7,3.2,6.6,6.5,.56,-1.3
2020,42,20,16.4,2.7,11.5,64.9,16.4,28.6,1.01,16.95,0,14.1,10.1,11.8,12.4,12.1,12.2,8.8,8.4,360,18,19.2,.8,7.2,5.4,.37,-6.7
2020,43,20,20.6,-2.2,7.9,86.6,11.1,45.8,.76,16.61,0,13.2,7.2,10.1,12.4,12,12.2,.9,.1,329,78,3.3,2,2.9,2.2,.43,-5.1
2020,44,20,21.4,-1.7,9,88.8,13.7,50,.79,17.19,0,13.7,7.1,10.1,12.1,11.8,11.9,.7,.1,272,77,2.5,2.3,2.9,2,.49,-3
2020,45,20,23,-.2,9.5,91.9,13.9,54.2,.77,17.27,0,14.1,7.4,10.4,12,11.8,11.9,.7,.1,334,72,3.1,3,3,2.1,.56,-1.3
2020,46,20,23,-.2,10.5,92.1,17.4,55.6,.77,16.67,0,14.6,7.7,10.9,12,11.8,11.9,.7,.1,359,78,2.5,3,2.9,2.1,.64,.5
2020,47,20,24.3,1.8,12.4,93.8,19.3,54.6,.9,16.83,0,15.4,8.6,11.8,12.2,12,12.1,1.4,.7,161,58,6.3,3.7,3.5,2.8,.69,1.7
2020,48,20,23.8,4.3,13.2,90.3,15.7,50.9,.94,17.08,0,16.5,10.1,12.9,12.6,12.2,12.4,2.2,1.6,355,43,9.1,3.7,4.2,3.5,.7,1.9
2020,49,20,19,2.2,11.9,83.5,19.3,39.1,.94,15.49,0,15.6,9.9,12.4,12.8,12.6,12.7,4.9,4.5,6,24,12.8,1.7,5.1,4.3,.51,-2.6
2020,50,20,21.1,1.3,11.1,89.7,17.1,48.1,.88,17.75,0,16.4,9.1,12.2,12.9,12.6,12.8,2.8,2.3,5,36,9.9,2.4,4.5,3.7,.56,-1.1
2020,51,20,20.5,6.9,14.4,61.7,16.3,27.7,1.24,18.23,0,17.3,10.3,13.2,13.1,12.8,12.9,6.3,6,11,17,13.1,2.6,6.8,5.9,.44,-4.7
2020,52,20,24.1,3.2,13.3,81.1,16.2,45.4,1.02,17.46,0,18,10.1,13.6,13.3,13.1,13.1,2.5,1.8,358,42,8.6,3.8,4.5,3.9,.64,.4
2020,53,20,18.5,5.8,12.2,99.9,40.5,80.5,.28,10.24,17.53,17.1,12.2,14.2,13.6,13.3,13.5,2.3,1.3,349,53,9.3,1.7,1.6,1.8,1.16,8.8
2020,54,20,20.9,7.1,13.7,100,45.6,80.6,.4,18.26,0,18.9,11.9,14.9,13.9,13.6,13.7,1,.3,309,69,3.3,2.9,3,2.3,1.23,9.9
2020,55,20,22.9,4.4,13,100,23.3,70.6,.61,18.97,0,19,11.3,14.6,14.2,13.9,14,1.9,1.4,349,41,8.4,3.4,3.8,3,.99,6.6
2020,56,20,18.3,4.2,12.2,81.2,17.5,45.6,.87,19.44,0,16,10.7,13,14.3,14,14.2,4.2,3.7,342,27,13.1,1.5,5.6,4,.6,-.6
2020,57,20,19.6,4.8,12.8,74.6,16.7,35.6,1.02,19.55,0,17,9,12.3,14.1,13.6,13.9,4,3.6,5,24,9.3,2.1,5.3,4.5,.5,-2.8
2020,58,20,22.7,1.1,12.3,91.6,17.3,49.9,.94,18,0,17.3,8.7,12.7,13.9,13.5,13.7,2.6,1.8,7,45,10.3,3,4.5,3.8,.63,.4
2020,59,20,24.5,4.1,13,92.7,17.2,61.9,.77,13.7,0,17.6,10.2,13.6,13.8,13.6,13.7,1,.1,275,78,3.3,4.1,2.4,2.5,.86,4.7
2020,60,20,25.1,2.4,12.5,98.7,19.5,60.6,.8,16.32,0,18.4,10,13.8,13.9,13.7,13.8,1.2,.3,161,69,5.8,4.1,3.1,2.9,.79,3.5
2020,61,20,23.8,2.3,13.9,92.9,16.8,51.3,1.01,19.66,0,18.2,10.1,13.9,14.1,13.8,13.9,2.9,.8,204,69,10.9,3.5,5,4.2,.72,2.2
2020,62,20,19,9.9,14.4,76.5,24.4,48.5,.9,13.64,0,16.9,12.2,14.2,14.2,14,14.1,7.6,7.3,4,16,16.1,2.4,5.1,5,.76,2.8
2020,63,20,21.8,7.7,16,79.3,20.5,31.5,1.29,20.34,0,19.1,11.1,14.5,14.2,14,14.1,6.5,6.1,1,20,14.7,3.3,7.4,6.2,.56,-1.6
2020,64,20,26.3,5.2,15.6,83.6,18.5,50.4,1.08,20.19,0,21.3,11.4,15.7,14.5,14.2,14.3,1.6,.6,315,65,6.5,5,4.5,3.7,.83,4.2
2020,65,20,27.9,4.5,15.1,92.1,16.9,57,1.02,19.47,0,21.6,12.1,16.4,14.9,14.5,14.7,.8,.3,330,62,2.8,5.7,3.7,3,.88,5
2020,66,20,29.3,5.3,16.2,92.7,15.9,55.5,1.13,19.65,0,22.4,12.8,17.1,15.3,14.9,15.1,1.1,.2,170,74,5.2,6.4,4.1,3.5,.91,5.6
2020,67,20,26.1,6.3,17.2,89.6,18.4,47.4,1.28,18.87,0,21.1,13.6,17.2,15.6,15.3,15.5,3.2,2.6,175,33,10.3,5,5.5,4.8,.83,4.1
2020,68,20,23.4,7.6,16.7,76.7,19.1,42.1,1.19,20.64,0,22.7,14.7,18,16,15.6,15.8,2.3,1.9,174,31,7.6,4,5.2,4,.77,3.2
2020,69,20,23.5,6.9,15.6,85.1,24.3,52.3,.98,18.87,0,21.9,13.6,17.4,16.1,15.9,16,1.7,1.2,177,42,7.3,4,4.2,3.4,.88,5
2020,70,20,20.9,13.1,16.2,99.9,47.3,81,.38,14.84,8.89,22.1,16.1,18.6,16.5,16.1,16.3,1.6,.6,350,63,7,4.2,2.6,2.5,1.47,12.6
2020,71,20,23.9,13.9,17.4,100,49,87.3,.32,17.37,8.89,23.8,16.8,19.6,17,16.5,16.7,1.7,1.2,356,41,5.1,6.1,2.9,2.9,1.7,15
2020,72,20,22.2,11.6,15.8,99.9,54.6,90.7,.2,7.44,28.45,20.3,16.4,18,17.3,17,17.1,1.7,.3,321,74,6.8,4.3,.9,1.7,1.61,14.1
2020,73,20,19.7,13.1,15.6,97.2,46.9,73.7,.5,15.24,0,19.2,15.3,17,17.3,16.9,17.1,3.7,3.5,170,18,9.4,3.6,3.2,3.1,1.29,10.7
2020,74,20,21.1,10.3,15.3,97,48,75.4,.48,14.91,0,19,14,16.4,17,16.6,16.8,2.9,2.7,172,22,9.4,3.4,2.9,2.9,1.29,10.7
2020,75,20,22,8.3,14.7,99.9,44.8,77.4,.47,16.27,0,19.9,13.2,16.2,16.7,16.3,16.5,1.9,1.4,173,41,7.4,3.5,3,2.8,1.26,10.3
2020,76,20,22.4,6.3,15.2,99.9,35.7,67.8,.68,19.29,0,20.3,12.6,16.2,16.5,16.2,16.4,2.4,2.1,177,29,8.3,3.4,4.1,3.3,1.13,8.6
2020,77,20,19.5,8.5,14.3,90.7,41.2,65,.62,17.23,.51,18.7,13,15.7,16.5,16.2,16.3,2.9,2.6,183,26,8.3,2.4,3.6,3.2,1.03,7.5
2020,78,20,15.5,8.3,11.6,99.9,58.6,91.2,.13,8.9,10.67,18,13.4,15.2,16.3,16,16.1,1.5,.7,26,60,4.6,.7,.8,1.4,1.24,10.1
2020,79,20,17.5,6,12.1,99.9,44.1,76,.4,21.13,.25,18.6,11.8,15.1,16.1,15.7,15.9,3.1,2.7,164,31,11.1,1.3,4,2.9,1.04,7.6
2020,80,20,20.4,5.3,13.1,99.9,33.7,73.3,.52,21.55,0,21.3,11.8,16.1,15.9,15.6,15.8,1.2,.5,347,63,5.4,2.4,3.7,3,1.05,7.7
2020,81,20,23,7.7,14.8,94,22.8,65.1,.72,23.04,0,22.4,13.3,17.2,16.3,15.9,16,1.6,.8,352,58,7.6,3.9,4.5,3.7,1.03,7.4
2020,82,20,24.7,7.1,14.6,99.9,26,71.6,.63,21.31,0,22.6,13.5,17.5,16.6,16.2,16.4,.9,.4,152,61,3.8,4.6,3.9,3.3,1.12,8.6
2020,83,20,23.4,9.3,16.2,88.7,23.5,63.2,.78,21.05,0,22.5,15.3,18.2,16.9,16.6,16.7,2.3,1.1,218,57,10.8,4.4,4.4,3.9,1.12,8.5
2020,84,20,22.8,4.9,14.2,99.5,32.5,67.9,.67,23.7,0,22.2,13.1,17.3,17,16.7,16.9,1.8,1.5,165,36,7.5,3.4,4.8,3.7,1.05,7.6
2020,85,20,21.6,9.2,15.1,89.3,31.2,61.8,.73,19.31,0,20.9,14,17.2,17,16.7,16.9,2.3,2,173,30,8.2,3.5,4.1,3.7,1.02,7.3
2020,86,20,19.4,5.6,13.4,85.7,14.6,43,.97,24.56,0,21.5,12.4,16.5,17,16.5,16.8,2.2,1.6,221,44,8.8,2.1,5.3,4.1,.61,-.2
2020,87,20,20.2,4.4,12.5,88.2,20.6,49.1,.82,22.33,0,22,12.4,16.7,16.8,16.4,16.6,1.5,.4,308,68,6.7,2.3,4.3,3.5,.68,1.4
2020,88,20,21.3,1.7,11.9,93.2,15.5,56.6,.78,23.03,0,21.5,11.3,16.1,16.8,16.3,16.5,1.2,.9,147,42,6.6,2.5,4.4,3.4,.73,2.4
2020,89,20,23.1,4.4,14.6,92.8,17.5,54.5,.94,22.26,0,22.5,12.8,17.3,16.7,16.4,16.5,1.5,.7,218,60,7.5,3.5,4.7,3.7,.82,4.1
2020,90,20,25.9,4.5,15.2,94,17.8,57.7,.99,24.73,0,24.9,12.8,18.2,16.9,16.5,16.7,1.3,.9,343,42,5.9,4.7,5.1,4.1,.9,5.3
2020,91,20,26.3,4.9,15.1,97,16.4,64.5,.84,18.62,0,22.8,13.9,18.3,17.2,16.9,17,.8,.2,251,72,3.7,4.9,3.4,3.2,1.04,7.3
2020,92,20,28.5,7.6,18.7,96.7,19.7,53.2,1.32,24.4,0,25.5,14.7,19.5,17.5,17.1,17.2,2,1.5,164,40,8.9,6.4,6,5,1.01,7.1
2020,93,20,24.8,8.9,18.2,88.9,19.8,45.7,1.29,25.06,0,27,15.6,20.5,18,17.5,17.7,2.3,1.2,354,55,7.9,4.9,6.1,4.9,.89,5.2
2020,94,20,27.7,5.1,16.3,96.2,14.5,52.9,1.13,25.37,0,27,14.6,20.1,18.2,17.8,18,1.5,.3,17,71,6.7,5.6,5.6,4.6,.88,4.9
2020,95,20,25.4,5.4,16.3,96.4,22.5,54.9,1.04,25.04,0,26.3,14.9,20.1,18.4,18,18.2,2.1,1.8,156,29,7.6,4.6,5.8,4.6,.95,6.2
2020,96,20,24.8,9.1,18.1,89.6,23.5,52.1,1.14,24.98,0,26.5,15.9,20.6,18.5,18.1,18.3,3.1,2.8,173,27,10.3,4.9,6.4,5.1,1.02,7.1
2020,97,20,22.5,12.1,17,75.4,31.8,51.9,.99,19.4,0,23.5,16.4,19.5,18.7,18.3,18.5,3.7,3.5,169,22,10.9,4.6,5,4.8,.99,6.8
2020,98,20,25,8.1,16.6,95,23.6,61.2,.89,25.34,0,27.1,15.4,20.5,18.5,18.1,18.4,1.5,.9,175,51,7,4.9,5.4,4.3,1.1,8.3
2020,99,20,22.7,6.2,12,97.2,31.8,79.1,.37,14.29,8.64,20.7,15.5,18,18.8,18.3,18.6,1.8,.7,216,63,14.9,3.5,2.4,3,1.08,8
2020,100,20,20.4,6.5,13.3,100,24.3,72.5,.51,20.58,1.52,21.5,13.7,17.4,18.4,17.7,18,.9,.4,343,62,5.1,2.6,3.4,3.1,1.06,7.7
2020,101,20,19.6,10.9,14.6,97.2,40.2,72.1,.5,13.42,0,20.5,15.4,17.6,18,17.7,17.8,1.4,1.1,246,39,6.7,2.9,2.2,2.6,1.17,9.3
2020,102,20,24.5,10.8,17.1,96.8,29.9,67,.78,24.92,0,24.8,15.4,19.3,18,17.6,17.8,1.6,.9,184,51,6.2,5.3,5,4.3,1.24,10.1
2020,103,20,24.6,9.7,17.7,97.4,39.8,70,.73,24.73,2.29,24.9,15.4,19.8,18.3,18,18.1,2.6,1.5,171,53,8.4,5,5.3,4.3,1.38,11.6
2020,104,20,26.7,10.5,18,99.9,15.6,68.5,.87,26.19,.25,26.8,16.9,21.3,18.8,18.3,18.5,1.3,.7,350,53,5.4,6.2,5.3,4.5,1.3,10.5
2020,105,20,22.9,6.7,16,87.7,12.5,36.5,1.28,26.33,0,25.6,15.6,19.9,19,18.6,18.8,4.1,3.9,355,19,11.1,3.7,7.5,6,.6,-.5
2020,106,20,28,3.9,15.3,90.7,9.6,52.9,1.1,27.49,0,27.2,13.8,19.8,19,18.4,18.7,1,.4,173,63,4.1,5.5,5.6,4.6,.82,4
2020,107,20,28.3,6.2,17.9,90.5,14.2,52.8,1.24,27.21,0,28.1,15.3,21.1,19,18.5,18.8,1.3,1,161,41,5.9,6,6,4.8,1.01,7
2020,108,20,27.3,8.2,18.6,91,15.7,49.5,1.36,23.95,0,27.6,16.5,21.5,19.3,18.9,19.1,2.1,1,195,58,7.5,6,6,5.1,.94,5.8
2020,109,20,26.6,9.2,17.5,88.9,23,58.9,.96,24.84,0,28,16.6,21.7,19.4,19.1,19.3,1.5,1.2,161,36,6.4,5.8,5.3,4.6,1.14,8.8
2020,110,20,27.3,9.3,18.5,95,25.3,61,1.03,27.42,0,28.8,16.9,22.2,19.7,19.3,19.5,1.6,1.3,171,36,6.6,6.3,6.1,4.9,1.23,10
2020,111,20,28.3,10.1,20,92,22.5,54.3,1.26,26.32,0,29.8,17.9,23.1,20,19.6,19.8,1.5,.7,181,60,5.8,6.9,5.9,5,1.2,9.7
2020,112,20,28.8,10.1,20.5,91.9,21.2,51.7,1.4,27.02,0,30.2,18.5,23.8,20.4,20,20.2,2.6,2.1,5,36,9.4,7.1,7,5.9,1.14,8.8
2020,113,20,32.5,10.6,21.5,92.1,10.9,51.6,1.69,27.52,0,31.1,18.9,24.4,20.8,20.4,20.5,2.1,1.5,1,42,9.6,8.7,7.3,6.2,1.13,8.6
2020,114,20,35.6,10.1,22.5,90.7,11.9,48.5,1.84,27.6,0,32.1,19.2,25,21.2,20.7,20.9,1.4,.9,4,51,6.9,9.4,6.8,6.1,1.17,9.2
2020,115,20,32.2,10.7,22.9,86.6,12.8,41.6,2.05,28.27,0,31.5,20.1,25.3,21.6,21.2,21.3,3.6,3.1,350,31,9.8,8.8,9,7.8,.99,6.7
2020,116,20,36.8,9.8,23.5,91.5,10.2,51.9,1.92,28.07,0,32.9,19.9,25.8,21.9,21.5,21.7,.9,.2,346,70,6.1,9.5,6.6,5.6,1.35,11.2
2020,117,20,38.7,12.7,24.1,91.6,7.8,49.7,1.9,24.22,0,31.6,21.1,26,22.3,21.9,22,1.3,.6,193,60,6.2,10.7,6,5.9,1.36,11.4
2020,118,20,37.1,12,24.2,85,8.6,47.7,1.98,28.4,0,33.4,21,26.6,22.6,22.1,22.3,1.1,.5,148,57,3.8,10.2,6.8,6,1.32,11
2020,119,20,38.5,11.7,25.2,89.7,8.8,49,2.16,28.31,0,34.2,21.4,27.1,22.9,22.5,22.7,.9,.5,334,55,3,10.3,6.9,5.9,1.44,12.1
2020,120,20,38.4,13.1,26,88.5,12.4,50.5,2.1,27.68,0,34.4,22.5,27.9,23.4,22.9,23.1,1.1,.6,162,54,3.8,10.9,6.8,6.1,1.58,13.6
2020,121,20,35.8,16.1,25.3,80.6,17,49.5,1.9,22.22,0,32.4,23.7,27.5,23.6,23.4,23.5,1.5,1.2,162,39,6.6,11.8,5.6,5.6,1.51,13.1
2020,122,20,35.5,12.9,24.5,82.8,8.6,45,2.06,28.72,0,33.5,22.2,27.3,23.8,23.4,23.6,1.8,1.4,170,37,7.2,10.3,7.6,6.7,1.26,10.3
2020,123,20,32.9,13.4,23.3,78.3,11.4,43.7,1.87,28.97,0,32.7,22.2,27,23.9,23.6,23.8,2.2,1.9,165,28,7.2,9.9,7.6,6.8,1.16,9.1
2020,124,20,34.3,12.2,23.8,81.6,8.7,41.2,2.06,28.58,0,32.8,21.9,26.9,24,23.6,23.8,1.9,1.3,190,47,7.6,9.6,7.5,6.7,1.11,8.3
2020,125,20,32.6,10.9,23.3,85,13.3,38.7,2.05,29.2,0,32.9,21.9,26.9,24.1,23.7,23.9,3.2,2.5,350,38,10.8,8.8,8.8,7.7,1.02,7.1
2020,126,20,37.3,12.3,24.8,81,5.6,37.6,2.36,29.9,0,34.1,21.9,27.4,24.2,23.8,24,2.6,2.3,357,26,10.6,10.3,8.7,8.3,1.08,7.7
2020,127,20,37.8,10.6,24.2,90.1,7.1,45.5,2.14,28.68,0,33.9,22.1,27.5,24.4,24,24.2,1,.5,165,55,6.3,9.8,7,6,1.24,9.8
2020,128,20,35.1,12.9,24.3,82.3,13.3,39.7,2.24,29.04,0,34,22.8,27.9,24.6,24.2,24.4,3.4,3,2,28,10.7,10.2,9.3,8.5,1.06,7.7
2020,129,20,39.1,15.5,27.2,77.7,5.2,29.6,2.84,29.56,0,35.1,24,28.7,24.9,24.5,24.6,3.6,3.2,11,26,12.5,12,9.7,9.9,1.01,5.6
2020,130,20,36.7,13.2,25.9,87.6,10.6,48,2.19,27.51,0,34.8,23.6,28.8,25.1,24.8,24.9,1.1,.6,155,56,5.5,10.6,6.9,6,1.49,12.8
2020,131,20,36.5,16.5,27.3,78.7,15.1,43.5,2.4,25.9,0,34.6,24.6,29.2,25.4,25,25.2,2.3,1.6,184,44,10.3,12.1,7.7,7.1,1.46,12.5
2020,132,20,35.3,17.2,26.9,80.1,7.6,34.8,2.64,29.36,0,35.1,25,29.5,25.7,25.3,25.5,2.6,1.9,198,42,10.1,12.3,8.9,8,1.08,7.5
2020,133,20,32.6,12.7,24.5,70.8,10.9,32.6,2.32,29.58,0,34.6,23.8,28.9,25.9,25.4,25.6,2.5,2,191,33,8.8,9.4,8.4,7.3,.92,5.7
2020,134,20,31.5,14.3,22.9,71.6,14.8,40.5,1.87,29.36,0,34.8,23.9,28.8,25.9,25.5,25.7,2.2,1.9,189,34,7.7,9.9,7.7,6.8,1.05,7.6
2020,135,20,32.6,11.9,23.3,69.2,11.4,33.4,2.19,28.71,0,34.5,23.1,28.5,26,25.5,25.7,2,1.2,190,51,8,9.2,7.8,6.8,.87,4.8
2020,136,20,34.5,12.9,24.5,83,13.5,43.3,2.1,29.16,0,37.3,23.7,29.4,28.3,25.6,26.2,1.3,.9,167,43,4,10,7.2,6.2,1.2,9.4
2020,137,20,36.4,14.2,25.5,88.8,12.9,44.5,2.24,28.87,0,32.3,24.4,28.2,28.9,27.6,28.2,1.4,1.1,162,37,5.2,11,7.3,6.5,1.29,10.7
2020,138,20,35.8,17.4,27.1,81.3,15.5,41.1,2.48,28.55,0,30,23.9,26.7,27.7,26.9,27.2,2.7,2.5,169,24,9.8,12.4,8.6,7.9,1.32,10.9
2020,139,20,34.8,17.1,27.6,74,7.8,30,2.87,30.14,0,28.8,22.7,25.3,26.9,26.2,26.5,3.9,3.5,180,24,10.3,12.1,10.3,9.3,.99,6.1
2020,140,20,27.9,15.5,22.3,70.4,9.1,28.5,2.04,30.62,0,28.8,20.9,24.4,26.2,25.5,25.8,2.7,2.1,244,37,8.1,8.9,8.4,7.2,.71,1.5
2020,141,20,30.5,8.9,20.8,87.9,12.5,40.3,1.78,30.36,0,30,19.4,24.3,25.6,24.9,25.2,1.2,.3,254,71,5.3,7.6,7.1,5.7,.87,4.6
2020,142,20,34.6,9.7,22.8,87,6.6,40.2,2.18,30.75,0,31.7,20.1,25.4,25.1,24.6,24.9,1.2,.1,324,78,4.6,9.1,7.4,6.2,.89,4.8
2020,143,20,35.5,10.7,24.5,79.7,6.3,33.4,2.58,30.12,0,31.7,20.8,25.8,25,24.6,24.9,2.6,2.2,191,32,9.3,9.5,9.1,8.1,.82,3.9
2020,144,20,31.2,15.9,24,63.8,12.3,31.4,2.2,30.08,0,32.5,21.9,26.5,25,24.6,24.8,3.6,2.8,356,38,11.2,10.7,9.3,8.4,.88,5.1
2020,145,20,31.7,9.9,22.5,80.1,10.9,35.1,2.13,30.06,0,32.5,20.8,26.2,25,24.6,24.8,3.4,2.8,360,31,10.7,8.3,9.2,8,.83,4.2
2020,146,20,33,11.8,24,77.1,12.7,35.7,2.25,30.76,0,33.2,21.5,26.8,25,24.6,24.8,3.6,3.2,348,27,11,9.2,9.6,8.4,.96,6.3
