2018,30,1,26.8,6.2,16.9,38.1,7.8,20.6,1.68,15.26,0,16.1,5.9,10,10.2,9.6,9.8,2,1.1,92,53,9.2,5.3,4.3,3.8,.37,-6.9
2018,31,1,26.5,0,12.6,74.8,2.9,27.4,1.36,16.9,0,15.9,4.4,9.1,10.2,9.7,10,1.2,.3,313,72,5.7,4.5,4,2.9,.32,-8.6
2018,32,1,27.2,1.1,13.2,72.9,3.8,23.9,1.46,17.05,0,16.1,4.4,9.2,10.2,9.7,10,1.2,.3,28,71,5.2,4.8,4.1,3,.29,-9.8
2018,33,1,26.9,2.4,14.2,62.8,6.7,23.7,1.47,16,0,16.6,5,9.9,10.4,9.8,10.1,1.3,.4,338,67,5.6,4.9,4,3,.34,-7.9
2018,34,1,24.7,5,14.2,63.7,8.9,28.3,1.35,16.71,0,16,6.9,10.6,10.7,10.3,10.4,1.4,.6,304,61,6.3,4.3,4.2,3.1,.4,-5.6
2018,35,1,25.8,2.4,13.6,67.4,12.7,30.9,1.32,16.94,0,16.6,5.4,10.1,10.8,10.2,10.5,1.2,.3,309,72,5.3,4.5,3.9,2.9,.43,-4.8
2018,36,1,26,3.6,14.2,69.3,11,32.1,1.35,16.88,0,16.8,5.9,10.4,10.9,10.4,10.6,1.3,.3,320,70,6.2,4.6,4,3.1,.46,-3.9
2018,37,1,25.5,3.9,15.1,77.2,11.6,30.6,1.42,17.11,0,16.6,5.9,10.5,10.9,10.5,10.7,1.8,.7,291,62,8.9,4.5,4.4,3.5,.47,-3.7
2018,38,1,24.9,1.9,13.3,82.3,10.3,34.4,1.24,17.53,0,17.2,6.1,10.7,11.1,10.6,10.9,.8,.2,302,73,4.5,4,3.8,2.4,.45,-4.2
2018,39,1,28.3,.5,14.1,70.6,1.8,24.2,1.59,18.06,0,17,5.2,10.1,11.1,10.6,10.9,1.1,.2,19,74,6.2,5.3,4.4,3.1,.3,-9.6
2018,40,1,27.1,2,14,58.8,4.7,21.9,1.55,18.04,0,16.6,5.4,10.1,11.1,10.6,10.9,1.4,.4,330,68,7.6,4.9,4.6,3.4,.29,-9.8
2018,41,1,26.4,5.7,14.8,49.2,6.4,20.7,1.54,16.86,0,16.2,5.9,10.2,11.1,10.6,10.8,1.7,.5,141,67,8.4,5.1,4.6,3.7,.31,-8.9
