2021,30,20,17.6,-.6,7.7,99.2,32.6,73.7,.39,14.7,0,14.8,5.3,9.7,12,11.5,11.7,1.1,.6,326,47,4,1.1,2.1,1.6,.74,2.7
2021,31,20,18.7,-.4,10.5,94.9,27.7,57.3,.7,13.1,0,13.8,5.9,9.9,11.9,11.5,11.7,4.1,3.3,5,37,12.1,1.4,3.6,3.1,.66,1.1
2021,32,20,17.9,7.8,12.9,80.1,32.6,55.9,.7,5.91,0,13.9,9.6,11.6,12.1,11.7,11.9,1.8,1.5,338,34,5.5,1.7,1.3,2,.82,4.1
2021,33,20,23.7,7.8,14.3,88.7,26.4,60.7,.77,11.51,0,18.6,10.3,13.7,12.6,12.1,12.2,.9,.7,322,36,5,4.2,2,2,.94,6
2021,34,20,24.4,4.7,14.2,97.8,15.4,59.2,.88,12.63,0,18.4,9.7,13.9,13,12.6,12.8,1.7,.6,228,60,9.1,4.1,2.8,2.7,.86,4.7
2021,35,20,18.3,6.1,12.7,65.9,19.5,36.4,.99,15.72,0,17,9.6,13,13.2,12.9,13.1,4.5,4,344,27,14.1,1.7,5,4.1,.51,-2.5
2021,36,20,22.6,4.7,12.5,74.2,13.4,39,1,15.89,0,18.5,8.4,12.8,13.2,12.7,13,2.3,1.7,344,41,8.8,3.3,3.8,3.4,.53,-2
2021,37,20,22.9,2.8,12.2,77.8,11.9,42.2,1.01,16.11,0,18.5,8.3,12.9,13.2,12.8,13,2.6,1.6,352,49,9.2,3.2,4.2,3.6,.54,-1.8
2021,38,20,23.5,-1,9.8,90.4,10.9,51.4,.84,16.2,0,19,7.4,12.7,13.2,12.7,13,.8,.1,150,62,3.1,3.2,2.8,2.1,.53,-1.8
2021,39,20,23.2,0,10.7,88.7,17.5,51.6,.82,15.73,0,19,7.6,12.9,13.2,12.7,13,1.2,.8,156,38,6,3.1,3.1,2.4,.61,0
2021,40,20,19.6,2,10.9,90.4,24.6,58.6,.64,8.25,0,15.2,8.9,12.3,13.2,12.9,13.1,.7,.2,346,58,2.8,1.9,1.1,1.5,.74,2.6
2021,41,20,25.7,5.1,13.9,87.3,15,51.8,.96,16.07,0,20.8,10.1,14.7,13.4,12.9,13.1,1.1,.5,335,53,4.2,4.7,3.2,2.6,.75,2.8
2021,42,20,26.7,2.1,13.2,90,18.3,54.3,.9,15.78,0,20.7,9.6,14.9,13.7,13.3,13.5,1.1,.4,155,54,4.5,4.8,3,2.6,.77,3.3
2021,43,20,21.1,6.3,13.7,93.2,27.7,62.4,.64,10.97,1.27,18.1,11.9,14.7,14,13.7,13.9,1.9,.6,215,66,6.9,2.8,2.1,2.3,.97,6.6
2021,44,20,23.2,4.8,13.1,96.6,21.7,59.3,.81,15.89,0,19.1,10.5,14.2,14.1,13.7,13.9,3.8,1.5,292,61,14.1,3.6,4.4,4.1,.81,3.8
2021,45,20,17.9,3.5,12.5,65.1,16,31.2,1.06,16.15,0,17.7,10.8,13.9,14.1,13.8,14,4.7,4.1,355,29,11.8,1.4,5.3,4.4,.43,-4.8
2021,46,20,19.5,-.5,9.2,86.7,20.3,51.5,.7,13.57,0,17.7,8.2,12.5,14.1,13.4,13.7,1.8,1.3,156,41,7.4,1.8,2.7,2.6,.56,-1.2
2021,47,20,21.4,1.7,11.2,86.9,12.4,47.6,.89,17.53,0,19.1,9.1,13.6,13.7,13.4,13.6,2.4,1.5,7,47,9.1,2.6,4.3,3.4,.56,-1.3
2021,48,20,17.9,1.1,9.8,78.6,13.4,38.8,.86,17.63,0,16.9,8.3,12.4,13.8,13.3,13.6,3.9,3.3,355,32,13.9,1.3,5.1,4,.42,-4.9
2021,49,20,17.4,.9,9.6,77.1,12.5,35.4,.86,18.26,0,17,7.8,11.9,13.6,13,13.3,3.9,3.4,350,30,12.4,1.1,4.9,4,.39,-5.9
2021,50,20,21.6,-2.2,8.3,85.3,7.6,44.9,.82,18.19,0,19.1,6.7,12.3,13.3,12.7,13.1,.8,.1,303,65,3.2,2.4,3.2,2.3,.42,-5
2021,51,20,22,-2.9,9.6,86.2,7,43.5,.93,18.46,0,18.3,7.1,12.5,13.3,12.8,13.1,3.1,2.3,309,37,14.9,2.5,5.1,4.2,.44,-4.5
2021,52,20,19.2,1.6,11.1,80.7,16.6,41.7,.88,18.42,0,17.8,8.6,12.8,13.3,12.9,13.1,3.8,3.2,341,30,11.1,1.8,5,4,.51,-2.6
2021,53,20,22.6,2.2,12.6,70,14.4,35.6,1.11,18.68,0,18.8,8.2,13.1,13.3,12.9,13.1,3.9,3.3,358,30,13,3,5.7,4.9,.47,-3.7
2021,54,20,25.9,-.8,12.1,86.4,13.5,44.7,1.06,18.06,0,20.9,8.3,14,13.4,13,13.2,.9,.2,351,64,3,4.1,3.6,2.8,.56,-1.2
2021,55,20,26.1,.9,13.7,87.5,9.4,42.9,1.15,19,0,22,9.8,15.4,13.9,13.4,13.6,2.3,.9,332,53,17.7,4.4,4.4,4.2,.59,-.6
2021,56,20,16.5,4.5,11.4,71,14.9,28.3,1,19.57,0,17.8,11.8,14.6,14.2,13.9,14.1,6.8,6,352,28,16.6,.9,6.7,5.3,.37,-6.8
2021,57,20,21.9,-2.9,8.9,85.8,7.3,39.2,.88,19.83,0,20.2,7.3,13.2,14.2,13.4,13.8,1.3,.6,176,52,4.1,2.5,3.9,3.1,.4,-5.6
2021,58,20,18.9,-1.4,10.2,82.7,12.6,36.5,.96,19.24,0,17.9,8.2,12.8,13.9,13.4,13.7,4,3.2,354,35,12.3,1.5,5.5,4.3,.4,-5.7
2021,59,20,16,1.9,9.6,66.1,13.3,30,.89,19.92,0,16.9,9.3,12.6,13.7,13.4,13.6,4.9,4.3,344,29,14.4,.7,5.7,4.5,.34,-7.8
2021,60,20,21.5,-2.7,9.5,64.4,6.4,29.4,1.03,20.17,0,19.5,6.9,12.7,13.6,13,13.3,1,.2,230,63,3.5,2.3,3.9,2.8,.29,-9.6
2021,61,20,25.6,-2.9,10.7,79.3,7.5,36.7,1.14,20.12,0,20.1,7.6,13.4,13.6,13.1,13.4,.9,.6,355,36,6.3,3.8,4.2,3.1,.39,-6.1
2021,62,20,25.2,-1.6,11.6,78.8,8.5,40.3,1.05,14.82,0,18.6,8.6,13.5,13.7,13.3,13.5,2.8,2.3,202,29,16.8,3.7,4.1,4.6,.49,-3.1
2021,63,20,23,2.8,12.9,91.7,22.4,54.8,.83,19.88,0,21.9,10.2,15.6,14.1,13.5,13.7,.8,.1,224,56,4.7,3.3,3,2.7,.76,3.1
2021,64,20,27.9,1.7,13.9,84,11.8,48.5,1.16,20.59,0,22.4,10.2,16,14.4,13.9,14.2,1.3,1,2,32,8.9,5.3,4.7,3.7,.68,1.5
2021,65,20,28.8,1.4,15,82.7,10.9,41,1.35,19.92,0,23.3,11.3,16.9,14.9,14.3,14.5,1.1,.8,159,31,6.9,5.7,4.6,3.6,.59,-.5
2021,66,20,27.6,2.3,14.8,81.5,13.7,41.3,1.25,14.29,0,20.7,11.5,16.1,15.1,14.7,14.9,.5,.3,181,36,4,5.2,2.7,2.4,.62,.2
2021,67,20,27.4,7.4,18.2,63.4,11.1,32.9,1.6,20.9,0,23.7,12.7,17.9,15.4,14.9,15.1,2.7,2.3,185,31,8.6,5.8,6.1,5.2,.63,.4
2021,68,20,21.8,8.2,15.7,60.9,12.3,29.4,1.33,18.69,0,21.7,13.5,17.5,15.8,15.4,15.6,2.8,2,248,41,10.2,3.4,5.2,4.5,.5,-2.8
2021,69,20,19,2.4,11.6,75.1,20,43.9,.86,16,0,19.4,11.6,15.5,15.9,15.3,15.6,2.7,1.9,199,43,11.2,1.7,3.8,3.5,.57,-1
