2020,52,1,22,10.6,17.9,68.7,31.8,41.4,1.22,8.54,0,16.1,11.8,13.6,12,11.6,11.8,3.2,3,104,17,7.6,4,2.9,3.6,.84,4.4
2020,53,1,19.4,8.1,15,100,59,84,.29,2.96,7.37,14.3,11.6,13.5,12.3,12,12.2,2,1,108,56,7.8,2.3,0,.9,1.43,12.1
2020,54,1,15.5,5.3,10.5,100,46.2,75,.37,11.82,0,14.5,8.8,11.5,12.4,11.9,12.1,1.1,.8,296,35,6.3,.6,1.8,1.8,.92,5.7
2020,55,1,19,2.7,10.9,100,38.9,72.8,.48,20.05,0,16.8,7.2,11.6,12.1,11.6,11.9,1.7,1.3,286,30,8.8,1.7,3.8,2.7,.9,5.4
2020,56,1,18.3,2.3,10.1,100,6.6,53.3,.75,20.83,0,16.7,7.6,11.7,12.1,11.7,11.9,2,1.7,334,27,10.9,1.5,4.6,3.3,.56,-3.3
2020,57,1,17.6,1.3,9.6,76.9,12.3,30.9,.94,21.22,0,16.3,6.6,10.8,12.1,11.4,11.7,3.2,2.8,85,26,12.6,1.2,5.4,4.2,.32,-9
2020,58,1,22.7,-1.6,10.1,91.6,12.7,51.6,.88,19.62,0,17.1,5.6,11,11.8,11.2,11.5,1.1,.8,290,29,6.7,2.8,4,3,.53,-2.2
2020,59,1,26,3.3,14.3,84.7,6.3,42.6,1.33,15.97,0,17.3,8,12.3,11.7,11.3,11.5,1.3,.8,102,40,6.7,4.5,3.9,3.4,.52,-2.9
2020,60,1,26.5,3.6,15.3,83.1,10.9,38.3,1.3,18.72,0,19.1,8.7,13.6,12.1,11.6,11.8,1,.2,360,58,6.7,4.9,4.1,3.3,.57,-1.1
2020,61,1,20.2,10.4,15.2,56.6,19.6,36,1.16,11.18,0,16.2,10.8,13.3,12.3,12.1,12.2,1.4,.7,135,53,5,3.1,2.5,2.8,.6,-.4
2020,62,1,24.7,5.8,12.5,77.7,22.9,53.1,.75,16.63,0,18.4,9.3,13.2,12.4,12.1,12.3,1.9,.9,280,51,9.7,4.3,3.5,3.7,.74,2.6
2020,63,1,24,7,12.6,88.2,31.5,63.9,.6,16.36,0,18,10.4,13.6,12.6,12.2,12.4,1.8,1.2,286,39,7.7,4.2,3,3.4,.89,5.3
2020,64,1,25.6,4.2,13,100,25.6,62.2,.73,21.39,0,20.4,9.2,14.3,12.8,12.4,12.6,1.4,.2,317,67,5,4.6,4.1,3.6,.86,4.7
2020,65,1,28.1,4.4,17,92.5,12.2,43.6,1.49,21.4,0,20.8,9.8,15,13.1,12.6,12.9,2.5,2.4,85,17,10.2,5.7,5.9,5.1,.66,.6
2020,66,1,27.5,14.4,21.5,44.7,18.4,24.6,2,20.3,0,22.3,13.1,17.2,13.8,13.1,13.4,3.1,2.7,146,48,7.6,8.2,6.4,5.8,.63,.3
2020,67,1,28.1,11.1,19.9,60.2,16.2,34.3,1.71,21.81,0,23.5,12.7,17.6,14.2,13.8,13.9,1.5,.8,128,52,7.8,7.1,5.4,4.3,.73,2.4
2020,68,1,20.2,10.9,16.1,93.4,26.7,57.3,.82,9.04,.25,18,14,16.1,14.5,14.2,14.4,1.4,.7,122,50,6.9,3.2,1.7,2.3,1.02,6.8
2020,69,1,24.9,5.9,16.4,100,18.6,53.8,1.13,21.14,0,22.1,10.8,16,14.4,13.9,14.2,1.4,.5,122,56,9.6,4.5,4.7,3.7,.87,4.6
2020,70,1,24,11.9,18.2,99.3,37.1,57.6,.98,9.09,2.29,19.1,14.2,16.7,14.6,14.3,14.5,1.4,.9,97,40,7.7,5.3,1.8,2.5,1.17,9
2020,71,1,24.5,14.6,18.8,100,42.6,78.7,.55,11.06,.76,20,15.2,17.3,15,14.6,14.7,1.2,.3,93,61,7.3,6.8,1.8,2.4,1.65,14.5
2020,72,1,20.2,15.1,17.3,99.6,57.3,79.5,.42,6.15,1.27,17.5,15.1,16.3,15.1,15,15.1,1.8,.8,91,50,8.5,4.9,.9,1.8,1.56,13.5
2020,73,1,19.5,8.8,14.1,100,33.5,73.7,.49,16.75,4.83,18.8,13.2,15.6,15.1,14.8,15,1.5,.8,277,46,8.8,2.4,3,2.7,1.14,8.8
2020,74,1,22.9,6.1,14.8,100,22.5,63.9,.81,23.32,0,20.4,10.9,15.2,15.1,14.6,14.8,1.1,.3,272,57,7.4,3.6,4.6,3.5,.97,6.3
2020,75,1,24.9,7.6,16,99,14.9,54.5,1.08,22.9,0,20.6,11.7,15.6,15,14.7,14.9,1.1,.4,276,51,6.6,4.7,4.9,3.7,.86,4.5
2020,76,1,26.4,5.9,16.7,94.5,9,47.2,1.32,23.24,0,20.3,10.9,15.2,15.2,14.7,15,1.3,.3,224,57,7.3,5.1,5.3,4,.73,1.9
2020,77,1,25,9,16.8,83,11.5,44.7,1.26,19.83,0,19.3,12.2,15.3,15.2,14.8,15,1.5,.6,233,51,8.4,5.1,4.7,3.9,.75,2.5
2020,78,1,17.6,7.2,11.4,99.3,45.5,75.1,.38,5.8,13.97,14.5,11.5,13,15.2,14.7,15,1.5,.7,133,51,10.2,1.4,.8,1.7,.99,6.8
2020,79,1,17.5,6.2,11.8,95.6,23.3,64.1,.57,19.75,.25,17.8,11,13.8,14.7,14.3,14.5,1.5,.4,265,61,6.9,1.4,3.6,3,.84,4.3
2020,80,1,21.2,3.1,12.6,100,13.8,59.7,.8,22.02,0,18.3,9,13.4,14.6,14,14.3,1.3,.4,296,54,6.7,2.6,4.3,3.4,.76,2.8
2020,81,1,23.7,7.7,15.9,91.8,14.3,47.9,1.1,24.67,0,20,11,15,14.6,14.2,14.4,1.7,.9,289,49,8.3,4.2,5.5,4.3,.78,3
2020,82,1,23.2,6,15.2,94.5,7.6,50.3,1.05,19.7,0,18.6,10.8,14.7,14.8,14.4,14.6,.7,.3,309,43,4.6,3.7,3.9,3.2,.77,2.8
2020,83,1,23.8,11.6,17.7,81.7,20.2,43.4,1.26,24.57,0,20.3,13.4,16.2,15.2,14.7,14.9,1.6,1.2,277,34,9.9,5,5.8,4.4,.82,3.8
2020,84,1,24.7,5.6,15.9,89.8,14,46.5,1.2,24.84,0,20.5,10.9,15.4,15.3,14.9,15.1,1.1,.5,298,49,6,4.4,5.4,4,.73,2.2
2020,85,1,28.4,7.1,17.9,83.1,12.3,41.9,1.49,23.37,0,20.4,11.1,15.6,15.4,14.9,15.2,1.4,.4,319,56,7.9,6.2,5.6,4.6,.73,2.3
2020,86,1,18.8,13.6,16,59.7,26.9,41.4,1.08,7.68,0,16,13.6,14.7,15.5,15.3,15.4,1.7,1.6,299,20,6.5,3.4,1.8,2.8,.75,2.8
2020,87,1,13.7,2.9,10.3,78,27,45.6,.71,16.13,0,15.4,10.5,12.8,15.3,14.9,15.1,2.6,2.4,301,22,10.6,.1,3.3,2.9,.56,-1.3
2020,88,1,20.1,.3,10.9,84.6,13.4,43.3,.94,25.77,0,18,7.5,12.4,14.9,14.1,14.4,1.5,.8,275,47,7.2,2,5.3,3.9,.48,-3.5
2020,89,1,24.4,4.8,15,74.7,7.9,32.3,1.35,22.32,0,18,9.7,13.5,14.5,14.1,14.3,1.4,.6,298,50,7.8,4,5.2,4.2,.47,-4
2020,90,1,23.6,4.4,15.1,68.6,13.8,34.4,1.29,26.16,0,18.5,9.4,13.8,14.5,14.1,14.3,2.1,1.5,293,37,8.8,3.7,6.4,4.9,.53,-2
2020,91,1,29.8,4.7,16.5,75.2,8.2,39.2,1.43,20.21,0,18.5,10,14.1,14.6,14.2,14.4,1.4,1,298,35,6.4,6.5,4.8,4.6,.63,.3
2020,92,1,29,10,20,70.2,9.3,32.6,1.85,25.79,0,22.3,12.2,16.7,15.1,14.5,14.7,1.7,.7,292,50,9.4,7.3,6.8,5.3,.64,.3
2020,93,1,29.5,10.3,20.5,47.3,10.9,25.1,1.98,26.23,0,20.9,12.2,16.5,15.4,15,15.2,2.5,1,274,61,9.3,7.5,7.5,6.4,.56,-1.1
2020,94,1,30,7.7,19.2,67.8,11.4,32.4,1.75,24.89,0,21.4,12,16.4,15.6,15.2,15.4,1.5,.4,226,60,9.7,7.1,6.1,5.1,.63,.5
2020,95,1,30.6,9.8,18.9,54.7,7.5,28,1.81,26.74,0,21.2,11.7,16.1,15.8,15.4,15.6,1.7,.4,173,62,7.8,7.9,6.7,5.7,.52,-2.5
2020,96,1,28.7,10,19.9,48.9,8,26.1,1.92,26.72,0,21.2,11.8,16.3,15.9,15.5,15.7,1.9,.6,160,63,6.9,7,6.9,5.7,.54,-1.9
2020,97,1,29.2,9.8,19.6,58.3,6.1,28.4,1.85,25.64,0,20.8,12.4,16.5,16.1,15.7,15.9,1.8,.8,159,56,8,7.3,6.6,5.6,.56,-1.6
2020,98,1,28.5,9,19.5,60.3,16.2,35.1,1.65,26.91,0,22.2,12.4,17,16.3,15.8,16,1.4,.5,170,54,6.7,6.7,6.5,5.1,.74,2.7
2020,99,1,29.9,11,19.3,67.8,16.8,41.7,1.51,22.34,0,20.9,13.4,17,16.5,16.2,16.3,2.8,.8,221,63,10.1,8,6,6.1,.86,4.8
2020,100,1,26.8,9.3,16.4,67.1,13.1,38.7,1.24,27.38,0,21.9,13.1,17,16.6,16.3,16.5,1.8,1.3,286,38,6.7,5.9,6.1,5.4,.68,1.2
2020,101,1,25.9,5.8,16.8,69,9.1,33,1.5,27.65,0,21.7,11.8,16.4,16.7,16.2,16.5,1.6,.8,273,53,7.4,4.9,6.6,5.2,.54,-1.8
2020,102,1,20.3,7.9,13,96,31.4,59.6,.63,13.76,.76,17.6,13.1,15.1,16.7,16.3,16.5,1.7,.7,297,54,8.4,2.7,2.4,3.1,.87,4.8
2020,103,1,23,5.8,14.6,100,25.4,59.3,.89,26.88,0,21.1,11.3,15.8,16.4,15.9,16.1,1.6,.6,307,55,8.2,3.6,5.6,4.4,.88,5.1
2020,104,1,25.9,7.7,17.4,76.3,20.5,43.3,1.28,27.26,0,20.6,12.3,16.3,16.4,16,16.2,2.6,1.7,278,42,11,5.2,6.9,5.6,.8,3.7
2020,105,1,27.8,8.4,18,77.8,7.5,35,1.54,28,0,20.9,12.7,16.6,16.5,16.2,16.4,2.3,1.7,309,35,8.8,6.3,7.2,6.1,.62,-1
2020,106,1,26.2,6.3,16.7,53.8,7.2,26.7,1.61,28.46,0,21.6,11.6,16.3,16.6,16.1,16.4,1.2,.5,305,49,7.1,5.1,6.7,5,.44,-4.5
2020,107,1,31.3,5.6,18.1,52.9,3.8,24.2,1.89,28.7,0,21.7,11.5,16.4,16.6,16.1,16.4,1.5,.4,276,62,8.2,7.2,7.2,6,.41,-5.5
2020,108,1,27.9,11.9,20.5,33.2,11,19.7,2.08,25,0,21.3,13.1,16.9,16.7,16.3,16.5,1.8,.7,179,57,8.5,7.3,6.6,5.6,.46,-4.1
2020,109,1,26.2,9.4,18.6,41.5,10,26,1.71,26.84,0,20.8,12.3,16.5,16.9,16.4,16.6,2.5,1.5,270,47,9.6,5.7,7.2,6.1,.53,-2.1
2020,110,1,27.1,7.4,18.2,69.8,9.8,34.9,1.57,27.85,0,22.2,12.6,17.2,16.9,16.5,16.7,1.3,.6,309,47,7.2,5.7,6.5,5,.65,.9
2020,111,1,29.6,9,20.8,66.2,9.2,28.6,2.02,27.95,0,22.7,13.6,18,17.1,16.7,16.9,1.6,.8,286,50,8.7,7.3,7.1,5.8,.6,-.5
2020,112,1,28.9,8.8,19.7,55.2,9.2,28.1,1.88,28.92,0,21.9,13.4,17.8,17.3,17,17.2,2.4,1.6,282,41,11.1,6.8,8,6.6,.57,-1.1
2020,113,1,28.5,8.5,19.4,67.7,16.7,36.9,1.65,28.45,0,22,13.5,17.8,17.5,17,17.3,2,1.5,292,33,9.7,6.6,7.3,5.9,.76,3
2020,114,1,31.7,11.4,22.1,58.6,11.1,30.2,2.19,28.7,0,22.9,13.9,18.5,17.6,17.2,17.4,1.8,1,304,46,8.7,8.7,7.7,6.4,.69,1.6
2020,115,1,33.9,10.9,24.4,63.4,12.2,27.2,2.59,28.46,0,25.5,14.7,19.9,18,17.4,17.6,1.9,1.1,311,48,8.2,9.2,8,6.7,.72,2.2
2020,116,1,34.8,12.7,24.8,53.9,7.5,24.8,2.74,29.32,0,27.2,15.9,21.3,18.5,18,18.1,1.4,.7,274,49,7.3,10.1,7.9,6.4,.65,.6
2020,117,1,36.5,12,25.4,51,5.9,23.2,2.97,29.41,0,28.3,16.5,22.2,19,18.4,18.7,1.1,.4,308,50,5.8,10.1,7.8,6.1,.62,.2
2020,118,1,36.1,13.7,25.8,51.2,7.7,23,2.93,26.38,0,26.4,17.9,22,19.4,19,19.1,1.5,.4,239,60,7.8,10.8,7.5,6.4,.66,.9
2020,119,1,34.9,12.7,24.5,51.7,8.4,24.2,2.73,29.14,0,25.7,16.6,21.2,19.5,19,19.3,1.2,.6,287,44,7,10.1,7.8,6.1,.64,.5
2020,120,1,38.1,13.7,27.1,54.3,7.7,22.5,3.27,29.07,0,28.6,16.7,22.3,19.7,19.1,19.4,1.1,.2,16,62,4.9,11.1,7.9,6.3,.69,1.6
2020,121,1,37.8,16,27.6,49.2,9.2,23.6,3.17,24.28,0,28.6,19,23.7,20.3,19.7,19.9,1.2,.7,303,39,7.6,12.1,6.8,5.8,.78,3.3
2020,122,1,37.2,16.7,27.8,37,4.8,17.6,3.46,30.21,0,29.8,18.9,24.3,20.7,20.2,20.4,1.7,.8,222,50,8.4,12.3,8.9,7.2,.55,-1.8
2020,123,1,36,16.8,27.5,43.9,10.3,23,3.13,29.26,0,27.1,19.5,23.5,20.9,20.5,20.7,2.3,.8,244,62,9.1,12.2,8.9,7.8,.77,3.2
2020,124,1,34.9,15.9,26.5,54.9,9,24.4,2.9,29.65,0,29.6,18.5,23.8,21,20.5,20.7,1.6,.6,296,56,7.6,11.5,8.2,6.7,.75,2.5
2020,125,1,34.4,13.5,25.2,46.5,7.6,22.3,2.83,30.22,0,30,18.8,24.3,21.2,20.7,21,1.5,.9,301,42,7.3,10.3,8.3,6.7,.62,-.1
2020,126,1,37.3,12.4,26.5,47,3.2,19.8,3.29,30.58,0,30.9,18.9,24.7,21.5,20.9,21.2,1.2,.4,313,53,6.3,10.3,8.4,6.5,.54,-2
2020,127,1,39.9,12.5,28.4,48.6,5,17.6,3.78,30.47,0,31.7,19.6,25.5,21.8,21.2,21.5,1.6,.9,293,46,8.8,10.8,9,7.5,.54,-2
2020,128,1,38.8,14.6,28.5,39.8,4.8,16.4,3.69,30.14,0,31.9,20.5,26.1,22.2,21.6,21.9,1.6,1.1,297,37,9.5,11.6,9,7.4,.55,-1.7
2020,129,1,36,16.4,27,42.9,9.2,22.2,3.06,20.94,0,29.4,21.1,25.4,22.4,22,22.2,1.6,.4,343,61,9.9,12,6.3,6,.73,2.3
2020,130,1,36,15.9,27.4,60,11.7,30.3,2.86,27.98,0,31.6,20.8,26,22.4,21.9,22.2,1.6,.9,275,42,7.2,11.8,7.9,6.7,1,6.9
2020,131,1,34,21.6,27.8,45.5,17.8,29.5,2.74,20.3,0,30,23.1,26.4,22.8,22.4,22.6,1.7,.6,27,57,9.3,14,5.8,5.8,1.07,7.9
2020,132,1,35.3,17.9,27,57.8,6.9,28.3,2.87,28.66,0,32.1,21.8,26.5,22.9,22.4,22.7,1.6,.9,250,43,8.8,12.5,8.1,6.8,.87,4
2020,133,1,33.4,16.2,26.3,52.1,8.2,26.4,2.72,29.86,0,32.5,21.7,26.9,23.2,22.7,22.9,2.1,.8,265,58,7.8,11.3,8.4,7.2,.82,3.7
2020,134,1,32.5,13.1,24.4,64.6,8.7,29.4,2.45,30.51,0,32.2,21.5,26.8,23.4,22.9,23.2,1.8,.9,252,49,8.1,9.6,8.2,6.8,.77,2.8
2020,135,1,31.2,13.1,23.6,62.7,9.7,28,2.34,25.69,0,30.5,21.4,25.9,23.6,23,23.3,1.3,.5,295,54,6.7,9.3,6.6,5.7,.7,1.5
2020,136,1,33.1,14.5,25.4,51.8,9,25.1,2.67,30.39,0,32.5,21,26.5,23.4,22.9,23.2,1.6,.9,289,46,7.2,10.4,8.2,6.7,.72,2
2020,137,1,34.7,13.7,25.8,49.6,10.4,24.3,2.82,30.46,0,33.2,21.6,27.2,23.7,23.1,23.4,1.3,.3,313,60,6.8,10.5,8.1,6.4,.73,2.3
2020,138,1,36.7,14.6,27,49.1,6.1,21.9,3.15,30.37,0,33.8,22.1,27.8,24,23.4,23.7,1.4,.4,244,56,7,11.3,8.3,6.8,.68,1.1
2020,139,1,36.6,14.4,27,39.8,6.9,19.3,3.26,30.42,0,33.8,22.1,27.8,24.2,23.7,24,1.8,.6,198,58,8.6,11.1,8.8,7.5,.61,-.2
2020,140,1,33.8,15.4,25.9,46.8,7.8,20.2,2.89,31.07,0,33.5,22.7,27.9,24.5,23.9,24.2,2.9,1.4,236,53,9.3,11.1,9.6,8.5,.6,-.4
2020,141,1,29.3,10.8,21.6,36.3,6.4,16.1,2.33,31.67,0,32.6,21.6,27,24.6,24,24.3,1.8,1.2,293,38,8.1,7.5,8.3,6.7,.38,-6.7
2020,142,1,31.2,8.7,21.3,38.2,5.5,16.7,2.43,31.76,0,32.5,20.1,26.2,24.5,23.7,24.1,1.2,.7,303,43,6.5,7.8,8.1,6.1,.35,-7.4
2020,143,1,34,10.6,24.3,35.7,6.1,16.6,2.9,31.33,0,33.1,20.4,26.7,24.3,23.6,24,1.7,.7,221,56,7.7,9.2,8.7,7.1,.44,-4.7
2020,144,1,33.5,14.3,25.2,42,6.5,20.5,2.81,30.86,0,33.4,21.8,27.5,24.4,23.9,24.1,2.1,.9,246,57,10.2,10.5,8.9,7.6,.57,-1
2020,145,1,32.2,14,24.3,44.3,9.4,21.3,2.62,30.82,0,33.5,22.2,27.7,24.6,24.1,24.4,1.8,1,298,47,8.3,10,8.4,6.9,.58,-1.1
2020,146,1,34,13,25,44.2,6.8,19.6,2.85,31.4,0,34,21.8,27.7,24.8,24.2,24.5,1.4,.6,297,51,6.5,10,8.5,6.7,.53,-2.4
2020,147,1,37,13.1,26.9,38.4,5.1,15.6,3.42,31.44,0,34.9,22.1,28.3,25,24.3,24.7,1.4,.4,303,60,7.1,10.7,8.8,7.1,.46,-4.1
